,X,Y,H,Vx,Vy,Vh
255,683888.7198976335,5092478.190711491,25.818091862149522,-0.03194783700746651,0.028972593855161412,0.009128402336562258
256,683888.666436377,5092478.162517768,25.904145115772533,-0.03152201063734744,0.026748967498185422,0.00914022721319444
257,683888.7245093393,5092478.162371971,25.7074134778676,-0.030749581087668985,0.023701864945368887,0.009144834992004677
258,683888.7839423012,5092478.176787155,25.780681160798064,-0.02966226127922308,0.020539520636237606,0.009394812266245136
259,683888.8047493692,5092478.160311012,25.78333380582163,-0.02802444527860039,0.016835280281921758,0.009423485979741571
260,683888.7488967943,5092478.029009193,26.01863706071597,-0.02506890563555739,0.012808871121801716,0.009434924513545254
261,683888.7668947027,5092477.98519819,26.063755841559367,-0.02144658134537829,0.009221474929396588,0.009439410661933703
262,683888.7732114788,5092477.963797722,26.389507895794544,-0.017204708236835585,0.0056672429612368725,0.009441268511912083
263,683888.7228361879,5092477.981396697,26.601066882598033,-0.012858121552348238,0.0021261778972857187,0.009690055789698747
264,683888.7337503778,5092477.944420446,26.65109895372942,-0.009214023839915977,-0.0014097495439859282,0.009470147325859428
265,683888.7761626153,5092477.928335111,26.440261007090292,-0.005637219956364474,-0.003703191875854611,0.009701379754788821
266,683888.8786887844,5092477.915976531,26.423845838987003,-0.0030793576147330015,-0.0058561321615535535,0.00972268491955813
267,683888.8073170022,5092478.0801616125,26.179853345145048,-0.0006442443440978943,-0.006960888120224777,0.009731070155997388
268,683888.8824034525,5092478.051512324,25.856984023947366,0.0009985380048968058,-0.006939754261799463,0.00973436790113428
269,683888.9760949134,5092478.067137287,25.658728103753216,0.0025382327048071463,-0.00600947836690435,0.009735708792897962
270,683889.0145118361,5092478.027332073,25.757715388822966,0.003044587967993407,-0.004185842190416229,0.009984406239313619
271,683888.9947595308,5092478.015563184,25.368700155527318,0.0029267537886496927,-0.00147495508353186,0.00976437681569135
272,683889.00960235,5092478.049176782,25.467822301751912,0.002702446579715091,0.002120709965458906,0.009747696414366914
273,683888.9647310163,5092478.103514588,25.316578932461322,0.0016915171174334673,0.0058559001900575555,0.009989094437264652
274,683888.9021901014,5092478.119027109,25.100068348927902,-0.00016419339193485266,0.009150212270714358,0.009766282411509215
275,683888.9115065918,5092478.098143642,25.386947738782364,-0.002391487474131023,0.011170184400528046,0.009748509973194213
276,683888.8655795698,5092478.089822879,25.342177613891252,-0.004447848298775973,0.011548589417075683,0.009741376418444268
277,683888.888176568,5092478.053070286,25.44099756783579,-0.006010491249795562,0.011698628079368367,0.010234739310731544
278,683888.8967995928,5092478.050585995,25.649194131700245,-0.007270293963998014,0.0112620035243301,0.010289538606469225
279,683888.9772792283,5092478.020203058,25.675431250550375,-0.007984133891792798,0.011229715868955723,0.010311220643746918
280,683888.944811317,5092477.948452896,25.935142321441017,-0.007630384000800451,0.011464949443084372,0.010319883792082641
281,683888.9111045161,5092477.930789494,26.210363791891353,-0.006390617360170573,0.011983992681308979,0.010323328460627062
282,683888.8685653426,5092478.04134608,25.918029481936077,-0.005506973070359125,0.011552905244859036,0.010324530353889567
283,683888.8221667729,5092478.105444564,25.969477447922316,-0.005615965414989752,0.010778573427296302,0.010325094307871374
284,683888.869760265,5092478.175316117,25.987662239538967,-0.006332796557209822,0.009442445860274073,0.010573390641768593
285,683889.0084657505,5092478.195161608,26.070831852722005,-0.007645934542127246,0.008272443162264331,0.010601433021988738
286,683888.9655359834,5092478.227743113,26.0936663354078,-0.009303257558131774,0.0070979291712458085,0.01061253801945392
287,683888.8842608859,5092478.133920605,26.153168968767222,-0.01127447374824482,0.00616958220921916,0.010616951626442052
288,683888.809035527,5092478.130631408,26.053974105705425,-0.014043862157161593,0.006757063099525967,0.010618656105981698
289,683888.7899854837,5092478.054245848,26.186876241072945,-0.01716641973354299,0.00826711159632903,0.010619396258609314
290,683888.659299466,5092478.13773123,26.165948392319457,-0.019614670804440324,0.010179968499494272,0.010619649355429993
291,683888.5604226432,5092478.143706449,26.04669873680174,-0.02051812937644517,0.011933848698938772,0.010867796363019386
292,683888.560272175,5092478.153804964,25.85187598580502,-0.020735335775179525,0.013447109326634303,0.010895734934270212
293,683888.5697527442,5092478.097307784,25.675952688196688,-0.020077208288920616,0.014439175157062493,0.01090681745590986
294,683888.5572945536,5092477.993285214,25.51912088959296,-0.01878719724069451,0.015117373776744047,0.010911217768455831
295,683888.5424622162,5092478.09295006,25.421496797999943,-0.01713938174875836,0.015245617197490973,0.010664902821309264
296,683888.6547648727,5092478.199100457,25.393328404544246,-0.015419867335429181,0.014800339900259587,0.010637687444055272
297,683888.7020447083,5092478.225923227,25.406109404406692,-0.013672266176182,0.014516499555779574,0.010874986420152638
298,683888.6431171278,5092478.277722901,25.578834862342344,-0.012905937881229398,0.014474398663084451,0.010898696436674325
299,683888.7693491525,5092478.274820277,25.350349464275343,-0.012494509934851112,0.014457654230435995,0.010659908200652804
300,683888.9419516337,5092478.362969698,25.390610565909725,-0.012153603747074844,0.014699169126131959,0.01063572613930054
301,683888.9909028719,5092478.346996105,25.484513477450392,-0.01134484746487106,0.01398018327147954,0.01062615602599352
302,683889.1603622732,5092478.271938388,25.54279484371629,-0.010739080417616734,0.01266594106741831,0.010622352785937261
303,683889.1185716399,5092478.249991307,25.70054424493847,-0.010888207657112852,0.011008548495076466,0.010868951274754315
304,683889.0896687832,5092478.23385485,25.717760276172204,-0.010876907680019268,0.009533560193732249,0.010896262065539807
305,683889.0642036324,5092478.182569788,25.611500208918695,-0.011120503116924944,0.008308503761846203,0.010658976064481768
306,683889.0639895767,5092478.201283162,25.466737846814077,-0.011394690364000589,0.006616054388205439,0.010883382355352137
307,683889.0403254344,5092478.217799989,25.65755477545783,-0.011433022554023753,0.004631004520656236,0.010902027480112295
308,683888.9875772214,5092478.286210852,25.68786948031063,-0.011448282566507489,0.0026004057829111505,0.010661304297535387
309,683888.8840297338,5092478.230600933,25.737846635684356,-0.01195059145451384,0.0003035131609893393,0.010636288665705648
310,683888.8732396269,5092478.269299869,25.698584057566563,-0.012256812239506082,-0.0022764345311245167,0.010626342016565909
311,683888.7658514745,5092478.329077901,25.526721747897327,-0.01230797988305677,-0.005394396452055273,0.010622356465273394
312,683888.7873673829,5092478.356327746,25.472604436503218,-0.012576112074829547,-0.008088726450573475,0.010372728820478423
313,683888.8288954375,5092478.426561252,25.378619084375504,-0.012860023264944608,-0.010755881544740525,0.010592245982340528
314,683888.7807827496,5092478.424203151,25.338908729835197,-0.013150411086098115,-0.012420049254579528,0.010360793462953282
315,683888.8089510135,5092478.382526671,25.329839344882,-0.013194991668506122,-0.012727828476237235,0.010339460428143302
316,683888.8235431857,5092478.372178243,25.272822663202433,-0.012716534117302863,-0.01185755145576127,0.010579065150702449
317,683888.9439527572,5092478.420442883,25.178577901504173,-0.012419400348696354,-0.009809529234483904,0.010603629443793526
318,683888.9062130647,5092478.5085797245,25.14118440890792,-0.012372296986621976,-0.006087772858651215,0.010613386478367693
319,683889.0183297289,5092478.4665916925,25.0358103116779,-0.012105272009363862,-0.0016289247671216196,0.010617236958743826
320,683888.9656153246,5092478.621894013,25.37781593866954,-0.012318198071471189,0.002733546574299104,0.010618893788892976
321,683888.8624186862,5092478.59046109,25.584625980085878,-0.01258038859031618,0.006631765005586555,0.010619521435588983
322,683888.8850948629,5092478.590052124,25.809847772317646,-0.012861770721800322,0.009990779858752262,0.01061977542791107
323,683888.8145363319,5092478.629977064,25.733197853985292,-0.013895385076020589,0.013028791018945152,0.010619788007403399
324,683888.7540806334,5092478.673985474,25.726655515056212,-0.014767732209496365,0.015017606141007049,0.010619806422179323
325,683888.6653776171,5092478.571662846,25.70857752716716,-0.015646633081540236,0.016871982960750088,0.01061981005026608
326,683888.6344390392,5092478.520937318,25.5649089534799,-0.016279895005906937,0.018921286531234115,0.010619774284176322
327,683888.7124295634,5092478.329368219,25.599383136432646,-0.01663799859084194,0.019984980215658657,0.010619809251710197
328,683888.8717483843,5092478.255450133,25.589432208520915,-0.01596516120859203,0.020691726297528683,0.010619813499381354
329,683888.9617015987,5092478.180366604,25.640781366804013,-0.015413626823163868,0.02107919537201587,0.010619833050555078
330,683888.9292879826,5092478.165397487,25.701954923877484,-0.015087957976042256,0.021162464986359823,0.010619845126722254
331,683888.895408083,5092478.189774014,25.573992585736466,-0.014285043551963831,0.02119552697371411,0.010619795033905437
332,683888.857465472,5092478.222760308,25.661720507904164,-0.013433747074664586,0.021208650200430158,0.01086791192392768
333,683888.8969255012,5092478.28650675,25.612681418099893,-0.012563102744305946,0.02121388354201423,0.010647749690426382
334,683888.8794695638,5092478.399566213,25.53229491814176,-0.011933106973793456,0.02146408294065744,0.010630872567443855
335,683888.9159779707,5092478.519454267,25.42673204360519,-0.010583674817953742,0.020748638170853827,0.010624170825514328
336,683888.9026883086,5092478.642284518,25.098814828390026,-0.009656608738361138,0.01918778679005797,0.01086952463244128
337,683888.8508951772,5092478.593083126,25.143079521903186,-0.008508066345891598,0.01651053755228807,0.010400328690212884
338,683888.7817387013,5092478.656286444,25.240078163214594,-0.007342097832486867,0.013176418981026063,0.01035517050525149
339,683888.7880658697,5092478.605160105,25.11650542891214,-0.006417113889707906,0.010218663848124762,0.010585278379521881
340,683888.8277624445,5092478.439668238,25.108337741148258,-0.005517319955626959,0.007269263697502173,0.010358039840805265
341,683888.7500914811,5092478.243510103,25.40722514876587,-0.004875884060803391,0.005563634763273851,0.010338459685318045
342,683888.6413471436,5092478.115577484,25.70083058022489,-0.00426632062024594,0.004743353936777233,0.010330701071035698
343,683888.60477982,5092478.055422707,25.7436391307939,-0.004165344034406011,0.004310928617395305,0.010327552582748267
344,683888.6623333439,5092477.988249888,25.874765028238198,-0.003877032859659028,0.003961807481147208,0.01032632447386539
345,683888.7429842493,5092478.148956707,25.90634460234721,-0.004329234080841824,0.00463823489634484,0.01032580879954239
346,683888.7919292216,5092478.315861629,25.873752559537692,-0.005111958844962617,0.006431718462271315,0.0103255832109979
347,683888.794765131,5092478.3537515635,25.726375125300176,-0.005707278026674442,0.008386285091785827,0.010325457845562339
348,683888.789248301,5092478.365385053,25.473815466176998,-0.005802499410027333,0.009660578720117309,0.010573451652772658
349,683888.845043599,5092478.332299616,25.45237479942334,-0.006088223117772076,0.010132183901071646,0.010601418952510412
350,683888.8685909491,5092478.26350499,25.414832691024433,-0.006131142317137098,0.010000651096096198,0.010612509918681144
351,683888.8008487305,5092478.205690387,25.285876244564687,-0.006644495644100703,0.008530475415429131,0.010616882331614478
352,683888.8055286929,5092478.230226492,25.267584632654245,-0.006458986602832053,0.007129796592222836,0.010618646909594614
353,683888.8458823998,5092478.232447704,25.26450342610268,-0.005215401983934256,0.005438070523400267,0.010619353290597721
354,683888.9036106882,5092478.415010814,25.15371367109917,-0.004082104660517506,0.0041976957279574335,0.010619602690486524
355,683888.8744596145,5092478.3734297,25.33182168628809,-0.0029223037390061148,0.003491236992029189,0.01061978425387539
356,683888.8663423131,5092478.4178103935,25.505513386360093,-0.0019998786790669703,0.003103949807101392,0.010619861141091706
357,683888.847628042,5092478.664481956,25.328950627905442,-0.0011011935515793205,0.003020988071954729,0.010619790274803038
358,683888.926165442,5092478.794383061,25.40108010182819,0.00028443649915305895,0.002739922779164134,0.010619827418805508
359,683888.9262145886,5092478.668781208,25.635601278753427,0.0012258104223201052,0.0024505980255705366,0.010619893740247818
360,683888.8980375268,5092478.60966279,25.574464576383694,0.001387736282761759,0.0031505761694657873,0.010619837988409986
361,683888.8562869066,5092478.642672701,25.55705118714077,0.0009557636703896446,0.003464991663098074,0.010619822997268154
362,683888.7712512175,5092478.558761705,25.771425859092265,0.0004291032713455701,0.0037672169669287596,0.010619884617607711
363,683888.8921465017,5092478.524727023,25.502285613067922,-0.0006307853646510949,0.0035685861764277083,0.01061977220538116
364,683888.9336443725,5092478.572110059,25.440936309531207,-0.0012656066945616355,0.002816100416536181,0.010619778703225814
365,683888.950604823,5092478.596125729,25.319720600899153,-0.0016245979395326123,0.0029770822891803184,0.010619765866857131
366,683889.0691187824,5092478.487149595,25.194345961856175,-0.0021924817385749608,0.0034665164505428307,0.010619758717550536
367,683889.0261025137,5092478.579370225,25.018096945817376,-0.0027732509122206884,0.003767968406659847,0.010619740433382305
368,683889.0633629631,5092478.578798515,25.090443963457904,-0.0036067757054124004,0.004065079208830027,0.010619805141835529
