,X,Y,H,Vx,Vy,Vh
265,683889.1482864916,5092478.300576768,26.812388771013424,0.5918131064998178,0.5937487529311036,0.6071543070670689
266,683889.2508193491,5092478.28821828,26.7959740252,0.5943709686067162,0.591595813071371,0.6071756121859848
267,683889.1794504981,5092478.4523959905,26.55198168874263,0.5968060816540948,0.5904910575116245,0.6071839973771154
268,683889.2545273028,5092478.423751024,26.22910822295129,0.5984488637099115,0.5905121917847371,0.6071872950721653
269,683889.3482254661,5092478.439377889,26.030854776611083,0.5999885581744919,0.5914424680964219,0.607188635916835
270,683889.3866453255,5092478.399573397,26.129843153823828,0.6004949132141097,0.593266104693746,0.6074373333166065
271,683889.3668941428,5092478.387804771,25.740828337605304,0.6003770788265823,0.595976992224148,0.6072173038471276
272,683889.3817266145,5092478.42141846,25.839950639228636,0.6001527713341923,0.5995726576980196,0.6072006234004745
273,683889.3368617224,5092478.475756293,25.68870312353051,0.5991418416417211,0.6033078483480776,0.6074420213732543
274,683889.2743236464,5092478.491261426,25.472195014177377,0.59728613091126,0.6066021608268208,0.6072192093003717
275,683889.2836304535,5092478.470382267,25.759075496336266,0.5950588365367551,0.6086221333702366,0.6072014368153791
276,683889.2377101224,5092478.462063402,25.714305788583694,0.5930024754770971,0.6090005388023889,0.607194303214738
277,683889.2603100529,5092478.425311527,25.813125897949227,0.5914398323025536,0.6091505778842794,0.6076876660616628
278,683889.2689341988,5092478.422827499,26.021322519388615,0.5901800293800965,0.6087139537514925,0.6077424653123193
279,683889.3494034832,5092478.392444652,26.04755545392353,0.589466189168657,0.6086816665197208,0.6077641472995765
280,683889.3169420148,5092478.320694518,26.307268985895806,0.589819938829288,0.608916900518025,0.6077728104008104
281,683889.2832380536,5092478.303031118,26.582491543725027,0.5910597052486501,0.6094359441805985,0.6077762550226657
282,683889.240689194,5092478.413580315,26.290157649033063,0.591943349245915,0.6090048571410234,0.6077774568700107
283,683889.1942973171,5092478.477683097,26.341605769723774,0.5918343566660778,0.6082305257357059,0.6077780207785952
284,683889.2418937423,5092478.547556546,26.359790618641085,0.5911175253001497,0.6068943985828841,0.6080263170673734
285,683889.3806003493,5092478.567402755,26.442960252636368,0.589804387106805,0.6057243963030328,0.6080543594026093
286,683889.3376602283,5092478.599984522,26.465790535670877,0.588147063806921,0.6045498827328113,0.6080654643500694
287,683889.2563915754,5092478.506162104,26.52529562569702,0.5861758473862564,0.603621536192924,0.6080698779099383
288,683889.1811690569,5092478.502872934,26.426101848385045,0.5834064587558885,0.6042090175059396,0.6080715823427543
289,683889.1621201,5092478.426487377,26.559004398394467,0.5802839009721017,0.6057190664256242,0.6080723224494222
290,683889.0314237134,5092478.509972752,26.538076704106647,0.5778356496177077,0.6076319237516501,0.608072575500801
291,683888.9325533314,5092478.51594059,26.418827105797487,0.5769321908152762,0.609385804346497,0.6083207224632257
292,683888.932405702,5092478.5260433955,26.22400437557715,0.5767149841950909,0.6108990653848656,0.608348660989446
293,683888.9418873568,5092478.469548106,26.04808108499599,0.5773731114738934,0.6118911316278932,0.6083597434661145
294,683888.9294187956,5092478.365526254,25.891249288201546,0.5786631222385115,0.6125693306641113,0.6083641437337144
295,683888.9145928996,5092478.4651913615,25.793620987874245,0.5803109374999234,0.612697574504018,0.6081178287365407
296,683889.0268983955,5092478.571341848,25.765455049422545,0.5820304516917034,0.6122522976272831,0.6080906133121247
297,683889.074179317,5092478.598164645,25.77823713446602,0.5837780526434004,0.6119684577038675,0.6083279122414449
298,683889.0152413641,5092478.649964322,25.950963006826157,0.5845443806546151,0.6119263572324076,0.6083516222119498
299,683889.1414798312,5092478.647061692,25.72247776313969,0.584955808370363,0.6119096132209729,0.6081128339304276
300,683889.3140851521,5092478.735211104,25.762738921948902,0.5852967143364884,0.6121511285377716,0.6080886518238513
301,683889.3630374767,5092478.719237499,25.8566418542522,0.5861054704110467,0.6114321431040692,0.6080790816654538
302,683889.5324865041,5092478.64417241,25.914923227539227,0.5867112371744321,0.6101179012935722,0.6080752783803676
303,683889.4907023141,5092478.622229612,26.072672630567585,0.5865621097041995,0.6084605091299651,0.6083218768241783
304,683889.4618022976,5092478.606095044,26.089888661621963,0.5865734094595403,0.6069855212392621,0.6083491875699647
305,683889.436338233,5092478.554810697,25.983628593431803,0.5863298138148938,0.6057604652219322,0.6081119015239076
306,683889.4361138018,5092478.573524333,25.838866230101416,0.5860556262838188,0.6040680162654555,0.6083363077697743
307,683889.4124561041,5092478.590041249,26.02968315740892,0.5860172938629529,0.6020829668163992,0.608354952849526
308,683889.3597107314,5092478.658452138,26.059997860883183,0.5860020336286145,0.600052368497713,0.6081142296219348
309,683889.2561643304,5092478.602842223,26.109975014862165,0.5854997245327709,0.5977554762950203,0.6080892139450842
310,683889.2453638463,5092478.641541153,26.070712435343324,0.5851935034636488,0.5951755290221139,0.6080792672509177
311,683889.1379821395,5092478.701319175,25.89885012427056,0.5851423355891492,0.5920575675202802,0.6080752816545918
312,683889.1595008889,5092478.728569008,25.844732811471914,0.584874203175419,0.5893632379407088,0.6078256539647566
313,683889.20103003,5092478.798802502,25.750743245699713,0.5845902917773718,0.5866960832653176,0.6080451710764712
314,683889.1529069635,5092478.79644439,25.711035347842103,0.5842999036719574,0.5850319159740776,0.6078137185098025
315,683889.1810816737,5092478.754767898,25.701967048839368,0.5842553228584939,0.5847241371708372,0.6077923854280944
316,683889.1956766873,5092478.744419456,25.644950781877313,0.5847337801876382,0.5855944146095478,0.608031990104517
317,683889.3160873457,5092478.792684086,25.550706174667294,0.5850309137482168,0.5876424372488764,0.6080565543519878
318,683889.2783480599,5092478.880820915,25.51331273928466,0.585078016911567,0.5913641940425765,0.6080663113412192
319,683889.3904540893,5092478.838832871,25.407938662830333,0.5853450416094075,0.5958230425517916,0.6080701617763868
320,683889.3377460373,5092478.99413518,25.749944296846525,0.5851321153185836,0.6001855143107142,0.6080718185613871
321,683889.234552205,5092478.9627022445,25.956758553933582,0.5848699245787203,0.6040837331593203,0.6080724461680656
322,683889.2572294549,5092478.962293266,26.18197788694866,0.5845885422396271,0.6074427484296208,0.6080727001175015
323,683889.1866605366,5092479.002210857,26.105326879901703,0.5835549276010978,0.6104807599797988,0.6080727126537171
324,683889.1262112847,5092479.046223537,26.098784123460526,0.5826825802364384,0.6124695755068723,0.6080727310244436
325,683889.0375111101,5092478.943902792,26.080705978278463,0.5818036791421564,0.6143239527335163,0.6080727346079517
326,683889.006573619,5092478.893177978,25.937037344567955,0.5811704170095702,0.6163732567147779,0.6080726987969935
327,683889.08456455,5092478.701609138,25.97151150393308,0.5808123132257179,0.6174369508125641,0.6080727337195115
328,683889.2438727324,5092478.627691143,25.961560566183795,0.5814851503282714,0.618143697309113,0.6080727379220938
329,683889.3338323012,5092478.55260764,26.012909719847347,0.5820366844847522,0.6185311667988413,0.6080727574281422
330,683889.3014214921,5092478.537638526,26.0740832742878,0.5823623531106326,0.6186144368285948,0.608072769459163
331,683889.267542666,5092478.562015046,25.94612093427126,0.5831652673268917,0.6186474992313395,0.6080727193211879
332,683889.2296004569,5092478.59500133,26.03384885485247,0.5840165636053951,0.6186606228733376,0.6083208361660424
333,683889.2690498437,5092478.658747761,25.984809763572002,0.5848872076560043,0.6186658566300525,0.6081006738873656
334,683889.2516002613,5092478.771807213,25.904423262179677,0.5855172031974885,0.6189160564436589,0.6080837967192003
335,683889.2881114753,5092478.891695255,25.798860386224877,0.5868666351319838,0.6182006120886421,0.6080770949320817
336,683889.274822887,5092479.014525495,25.4709431695975,0.5877937010036498,0.6166397611224559,0.608322448693813
337,683889.2230301574,5092478.96532409,25.515207861700652,0.5889422431972178,0.6139625122991137,0.607853252706382
338,683889.1538630371,5092479.028527396,25.612206501602813,0.5901082114307199,0.6106283941420996,0.6078080944762121
339,683889.1601965616,5092478.977401045,25.488633765891333,0.5910331951443444,0.6076706394232645,0.6080382023052668
340,683889.199895944,5092478.811909166,25.480470294376296,0.5919329888569589,0.6047212396865276,0.6078109637264493
341,683889.1222260547,5092478.61575102,25.779355239335704,0.5925744245437412,0.6030156111660037,0.6077913835279707
342,683889.013482119,5092478.487818387,26.072959580630638,0.5931839877852867,0.6021953307530308,0.6077836248702988
343,683888.976904149,5092478.427663599,26.11576771313167,0.5932849640910693,0.6017629058469915,0.6077804763378454
344,683889.0344640301,5092478.360498084,26.24689345307181,0.5935732750365346,0.6014137851506267,0.6077792481842639
345,683889.1151177436,5092478.5212006215,26.278472967076155,0.5931210735937629,0.6020902129904548,0.6077787324649517
346,683889.1640637902,5092478.688103642,26.24588090064652,0.5923383486214862,0.60388369697878,0.6077785068312702
347,683889.1669001016,5092478.725992842,26.09850345655748,0.5917430292406518,0.6058382640264908,0.6077783814206241
348,683889.1613726233,5092478.737626048,25.845943792807823,0.591647807577087,0.607112558070096,0.6080263751825867
349,683889.2171742797,5092478.704540498,25.824507342847248,0.5913620836399338,0.6075841636646582,0.6080543424421836
350,683889.2407244385,5092478.635745821,25.78696277028626,0.5913191642188571,0.6074526312723765,0.6080654333653133
351,683889.1729832942,5092478.57793119,25.658005233024856,0.5908058106836223,0.6059824560038727,0.6080698057348046
352,683889.1776636587,5092478.602467278,25.63971320280186,0.5909913195256584,0.6045817775924887,0.6080715702685633
353,683889.2180067154,5092478.604688477,25.63663183865325,0.592234903864189,0.6028900519352378,0.6080722766048123
354,683889.2757413633,5092478.787251573,25.525842023509256,0.5933682009580705,0.6016496775511544,0.6080725259596551
355,683889.2465930989,5092478.745670447,25.703950015063718,0.5945280016577477,0.6009432192263917,0.60807270747785
356,683889.238476872,5092478.79005113,25.87764592607674,0.5954504265092999,0.6005559324524441,0.608072784324931
357,683889.2197630029,5092479.036722679,25.70108069991064,0.5963491114374455,0.6004729711280972,0.6080727134155792
358,683889.2983005537,5092479.166623773,25.77320908162864,0.5977347412937029,0.6001919062459247,0.6080727505161065
359,683889.2983389535,5092479.041021908,26.00772983970483,0.5986761149387378,0.5999025819027703,0.6080728167932881
360,683889.2701682171,5092478.9819034785,25.946592979533616,0.5988380405706384,0.6006025604569252,0.6080727609966539
361,683889.2284203933,5092479.014913377,25.929179530071853,0.5984060677368133,0.6009169763606379,0.6080727459604232
362,683889.1433857739,5092478.931002368,26.143558400323688,0.5978794071294835,0.6012192020743705,0.6080728075406614
363,683889.2642814582,5092478.896967676,25.874415680666868,0.5968195182941203,0.6010205716935919,0.6080726950853674
364,683889.3057794791,5092478.944357994,25.813065282628703,0.5961846967696545,0.6002680863697327,0.6080727015397143
365,683889.3227291802,5092478.968369395,25.69184915427085,0.5958257052463911,0.6004290686632905,0.6080726886590551
366,683889.4412494663,5092478.859391365,25.56647435709205,0.5952578212186688,0.6009185032433564,0.6080726814649178
367,683889.3982359945,5092478.951611262,25.39022950363619,0.5946770518234303,0.6012199556140105,0.6080726631407638
368,683889.4354975139,5092478.95103927,25.462574033237228,0.5938435268218203,0.601517066827822,0.6080727278061877
369,683889.3697109147,5092478.937201148,25.2926863826516,0.5937241155209381,0.6025567429153682,0.6080726877495217
370,683889.3531253213,5092478.970297986,25.35430357374973,0.59342876392171,0.6039276981797286,0.6078246579543882
371,683889.3193291984,5092478.897397583,25.444493376455107,0.5926378205406262,0.6051113779264023,0.6077967534052828
372,683889.3348497999,5092478.82530317,25.35932197267187,0.5922875039371569,0.6055470860150607,0.6077856375254858
373,683889.3063704785,5092478.724449636,25.485435246004904,0.5917227908319194,0.6049051714112876,0.6077812878631788
374,683889.339062179,5092478.80547263,25.461806898897958,0.5908956129899203,0.6031255551209151,0.6075314450354283
375,683889.2866272365,5092478.916227817,25.291560095243266,0.5892902927286165,0.6006802621411675,0.607502763101724
376,683889.2817789961,5092479.0337898815,25.513957869253723,0.5860994920193483,0.5981118425030685,0.6072434230966648
377,683889.3218715923,5092479.0224057855,25.501074767477117,0.5841910726312993,0.5959906275630227,0.6072109593084565
378,683889.3050589429,5092479.038277514,25.304243703098656,0.5823683523891334,0.5936579201874781,0.6069499496960558
379,683889.3295988144,5092479.082204324,25.38847927447226,0.5803317136730113,0.592800259858977,0.6069169625347357
380,683889.2882543106,5092479.08486088,25.370811613966016,0.577784336515633,0.5926009909970664,0.6066557780530575
381,683889.2463056338,5092479.260106213,25.21843961973429,0.5756715702174293,0.5927701931348139,0.6063745255728896
382,683889.198460366,5092479.198270027,24.97431196309039,0.5743344965111541,0.5932628085121849,0.6063334026195448
383,683889.2482821853,5092479.154406429,25.108821931360925,0.5740862161299614,0.5930692019523116,0.606069125976116
384,683889.3255465747,5092479.132492613,25.195419863046588,0.5744839771620291,0.5930628843396761,0.6057866816374746
385,683889.3886203341,5092479.124167845,25.184363831745493,0.5747488880532332,0.5925642374732623,0.605745088949359
386,683889.4872507821,5092479.094510784,25.236501822140262,0.5750316454201931,0.5910188951337689,0.6054805332822373
387,683889.3826563355,5092479.036478843,25.515698739163504,0.5758171779934613,0.5918210061065621,0.6051980523830938
388,683889.3108385522,5092478.927464968,25.800644455062585,0.576661628927029,0.5930976639282501,0.6051564803293199
389,683889.2015994247,5092478.7544544,25.693389480167887,0.5777774128115547,0.595236287561606,0.6051398800558314
390,683889.1728324093,5092478.628382763,25.64377911069924,0.578682502443203,0.5992420468692787,0.6046371501388956
391,683889.1818628315,5092478.519638345,25.690849378760724,0.5790782628169324,0.6032470527666338,0.604826774401237
392,683889.2139724918,5092478.494424834,25.747977949411112,0.579412896229476,0.606578028941769,0.6045834580148071
